Mon Jan 15 01:53:57 2018|4|READ.rnaseqv2.txt|RF|INFFC|FALSE|1|0.8947368|0.8421053|0.003020746|0.08940484|0.2227459|
Mon Jan 15 01:53:57 2018|4|READ.rnaseqv2.txt|SVM|INFFC|FALSE|1|0.8421053|0.8421053|0.003020746|0.2227459|0.2227459|
Mon Jan 15 01:53:57 2018|4|READ.rnaseqv2.txt|KNN|INFFC|FALSE|1|1|1|0.003020746|0.003020746|0.003020746|
Mon Jan 15 01:54:00 2018|4|READ.rnaseqv2.txt|RF|HARF|FALSE|1|0.8421053|1|0.003020746|0.2227459|0.003020746|
Mon Jan 15 01:54:00 2018|4|READ.rnaseqv2.txt|SVM|HARF|FALSE|1|0.8421053|1|0.003020746|0.2227459|0.003020746|
Mon Jan 15 01:54:00 2018|4|READ.rnaseqv2.txt|KNN|HARF|FALSE|1|1|1|0.003020746|0.003020746|0.003020746|
Mon Jan 15 01:54:19 2018|4|READ.rnaseqv2.txt|RF|AENN|FALSE|1|0.8947368|0.8947368|0.003020746|0.08940484|0.08940484|
Mon Jan 15 01:54:19 2018|4|READ.rnaseqv2.txt|SVM|AENN|FALSE|1|0.8421053|0.9473684|0.003020746|0.2227459|0.02351867|
Mon Jan 15 01:54:19 2018|4|READ.rnaseqv2.txt|KNN|AENN|FALSE|1|1|1|0.003020746|0.003020746|0.003020746|
Mon Jan 15 01:54:51 2018|4|READ.rnaseqv2.txt|RF|INFFC|TRUE|0.9473684|0.9473684|0.9473684|0.02351867|0.02351867|0.02351867|
Mon Jan 15 01:54:51 2018|4|READ.rnaseqv2.txt|SVM|INFFC|TRUE|0.9473684|0.7894737|0.7894737|0.02351867|0.4132332|0.4132332|
Mon Jan 15 01:54:51 2018|4|READ.rnaseqv2.txt|KNN|INFFC|TRUE|0.9473684|0.9473684|0.9473684|0.02351867|0.02351867|0.02351867|
Mon Jan 15 01:54:52 2018|4|READ.rnaseqv2.txt|RF|HARF|TRUE|1|0.9473684|0.9473684|0.003020746|0.02351867|0.02351867|
Mon Jan 15 01:54:52 2018|4|READ.rnaseqv2.txt|SVM|HARF|TRUE|0.9473684|0.7894737|0.8947368|0.02351867|0.4132332|0.08940484|
Mon Jan 15 01:54:52 2018|4|READ.rnaseqv2.txt|KNN|HARF|TRUE|0.9473684|0.9473684|0.9473684|0.02351867|0.02351867|0.02351867|
Mon Jan 15 01:54:59 2018|4|READ.rnaseqv2.txt|RF|AENN|TRUE|1|0.9473684|0.9473684|0.003020746|0.02351867|0.02351867|
Mon Jan 15 01:54:59 2018|4|READ.rnaseqv2.txt|SVM|AENN|TRUE|0.9473684|0.7894737|0.9473684|0.02351867|0.4132332|0.02351867|
Mon Jan 15 01:54:59 2018|4|READ.rnaseqv2.txt|KNN|AENN|TRUE|0.9473684|0.9473684|0.9473684|0.02351867|0.02351867|0.02351867|
Mon Jan 15 02:04:12 2018|5|READ.rnaseqv2.txt|RF|INFFC|FALSE|1|1|1|1|1|1|
Mon Jan 15 02:04:12 2018|5|READ.rnaseqv2.txt|SVM|INFFC|FALSE|1|0.8|0.85|1|1|1|
Mon Jan 15 02:04:12 2018|5|READ.rnaseqv2.txt|KNN|INFFC|FALSE|0.95|0.9|0.9|1|1|1|
Mon Jan 15 02:04:15 2018|5|READ.rnaseqv2.txt|RF|HARF|FALSE|1|1|1|1|1|1|
Mon Jan 15 02:04:15 2018|5|READ.rnaseqv2.txt|SVM|HARF|FALSE|1|0.8|0.9|1|1|1|
Mon Jan 15 02:04:15 2018|5|READ.rnaseqv2.txt|KNN|HARF|FALSE|0.95|0.9|1|1|1|1|
Mon Jan 15 02:04:33 2018|5|READ.rnaseqv2.txt|RF|AENN|FALSE|1|1|1|1|1|1|
Mon Jan 15 02:04:33 2018|5|READ.rnaseqv2.txt|SVM|AENN|FALSE|1|0.8|0.95|1|1|1|
Mon Jan 15 02:04:33 2018|5|READ.rnaseqv2.txt|KNN|AENN|FALSE|0.95|0.9|1|1|1|1|
Mon Jan 15 02:06:10 2018|5|READ.rnaseqv2.txt|RF|INFFC|TRUE|1|1|1|1|1|1|
Mon Jan 15 02:06:10 2018|5|READ.rnaseqv2.txt|SVM|INFFC|TRUE|1|0.95|0.95|1|1|1|
Mon Jan 15 02:06:10 2018|5|READ.rnaseqv2.txt|KNN|INFFC|TRUE|0.95|0.95|0.95|1|1|1|
Mon Jan 15 02:06:12 2018|5|READ.rnaseqv2.txt|RF|HARF|TRUE|1|1|1|1|1|1|
Mon Jan 15 02:06:12 2018|5|READ.rnaseqv2.txt|SVM|HARF|TRUE|1|0.95|1|1|1|1|
Mon Jan 15 02:06:12 2018|5|READ.rnaseqv2.txt|KNN|HARF|TRUE|0.95|0.95|0.95|1|1|1|
Mon Jan 15 02:06:24 2018|5|READ.rnaseqv2.txt|RF|AENN|TRUE|1|1|1|1|1|1|
Mon Jan 15 02:06:24 2018|5|READ.rnaseqv2.txt|SVM|AENN|TRUE|1|0.95|1|1|1|1|
Mon Jan 15 02:06:24 2018|5|READ.rnaseqv2.txt|KNN|AENN|TRUE|0.95|0.95|0.95|1|1|1|
