Mon Jan 15 07:55:49 2018|3|THCA.rnaseqv2.txt|SVM|HARF|TRUE|0.9926471|0.7867647|0.9044118|7.747268e-07|0.9995105|0.2591445|
Mon Jan 15 07:55:49 2018|3|THCA.rnaseqv2.txt|KNN|HARF|TRUE|0.9705882|0.9558824|0.9632353|0.0002212119|0.002623215|0.0008353604|
Mon Jan 15 07:56:55 2018|3|THCA.rnaseqv2.txt|RF|AENN|TRUE|1|0.9852941|0.9852941|4.049095e-08|7.382849e-06|7.382849e-06|
Mon Jan 15 07:56:55 2018|3|THCA.rnaseqv2.txt|SVM|AENN|TRUE|0.9926471|0.7867647|0.7941176|7.747268e-07|0.9995105|0.9989368|
Mon Jan 15 07:56:55 2018|3|THCA.rnaseqv2.txt|KNN|AENN|TRUE|0.9705882|0.9558824|0.9632353|0.0002212119|0.002623215|0.0008353604|
Mon Jan 15 09:06:56 2018|4|THCA.rnaseqv2.txt|RF|INFFC|FALSE|0.9917355|0.9669421|0.9669421|1.657252e-05|0.002562264|0.002562264|
Mon Jan 15 09:06:57 2018|4|THCA.rnaseqv2.txt|SVM|INFFC|FALSE|0.9834711|0.661157|0.9173554|0.0001285731|1|0.2370246|
Mon Jan 15 09:06:57 2018|4|THCA.rnaseqv2.txt|KNN|INFFC|FALSE|0.9834711|0.9173554|0.9586777|0.0001285731|0.2370246|0.007910897|
Mon Jan 15 09:07:18 2018|4|THCA.rnaseqv2.txt|RF|HARF|FALSE|0.9917355|0.9669421|0.9834711|1.657252e-05|0.002562264|0.0001285731|
Mon Jan 15 09:07:19 2018|4|THCA.rnaseqv2.txt|SVM|HARF|FALSE|0.9834711|0.661157|0.892562|0.0001285731|1|0.5731629|
Mon Jan 15 09:07:19 2018|4|THCA.rnaseqv2.txt|KNN|HARF|FALSE|0.9834711|0.9173554|0.9669421|0.0001285731|0.2370246|0.002562264|
Mon Jan 15 09:08:54 2018|4|THCA.rnaseqv2.txt|RF|AENN|FALSE|0.9917355|0.9752066|0.9669421|1.657252e-05|0.0006633415|0.002562264|
Mon Jan 15 09:08:55 2018|4|THCA.rnaseqv2.txt|SVM|AENN|FALSE|0.9834711|0.661157|0.9173554|0.0001285731|1|0.2370246|
Mon Jan 15 09:08:55 2018|4|THCA.rnaseqv2.txt|KNN|AENN|FALSE|0.9834711|0.9173554|0.9752066|0.0001285731|0.2370246|0.0006633415|
Mon Jan 15 09:21:25 2018|4|THCA.rnaseqv2.txt|RF|INFFC|TRUE|0.9834711|0.9586777|0.9917355|0.0001285731|0.007910897|1.657252e-05|
Mon Jan 15 09:21:26 2018|4|THCA.rnaseqv2.txt|SVM|INFFC|TRUE|0.9752066|0.6942149|0.7933884|0.0006633415|1|0.9995643|
Mon Jan 15 09:21:26 2018|4|THCA.rnaseqv2.txt|KNN|INFFC|TRUE|0.9504132|0.9090909|0.9256198|0.02035802|0.3415126|0.1510013|
Mon Jan 15 09:21:39 2018|4|THCA.rnaseqv2.txt|RF|HARF|TRUE|0.9834711|0.9917355|0.9752066|0.0001285731|1.657252e-05|0.0006633415|
Mon Jan 15 09:21:39 2018|4|THCA.rnaseqv2.txt|SVM|HARF|TRUE|0.9752066|0.6942149|0.892562|0.0006633415|1|0.5731629|
Mon Jan 15 09:21:39 2018|4|THCA.rnaseqv2.txt|KNN|HARF|TRUE|0.9504132|0.9090909|0.9586777|0.02035802|0.3415126|0.007910897|
Mon Jan 15 09:22:45 2018|4|THCA.rnaseqv2.txt|RF|AENN|TRUE|0.9834711|0.9834711|0.9917355|0.0001285731|0.0001285731|1.657252e-05|
